pc1,pc2,pc3,label
-0.9859271259883167,0.4916494427582688,0.6738580307981114,0
0.9175167701761634,-0.838484676873844,-1.694705334053352,0
-0.36566223303941126,1.8680986854259027,-2.1417531087070487,0
-1.4054634983412437,0.3203230322046141,-0.4852184826401538,1
-1.3008439450706042,-0.4457978631662254,-0.6716217695069735,1
1.6727994480946224,0.09894474625111463,0.5652119765346078,0
-1.1689937839369857,-0.07841050324613964,0.6228361498412094,1
-1.494746064473445,-1.0681990270506783,0.8501357190275604,1
1.6030224032339944,-0.8083989905092528,1.4807314297160739,0
-0.38066310992259045,2.8068332006798196,0.39449276270760836,0
1.7558709412785387,-1.456214592052651,-2.2630827674558955,0
-1.752917193187472,0.5429347896649136,-0.700871871423095,0
-1.214138750940212,2.812765501359504,-0.4346134174381746,0
2.628671194088029,2.518514924504192,-0.24256711119694951,0
-1.4684937266896874,0.03247885168922612,0.5006401937534393,1
-1.5954881179538323,-0.3843609106495293,-0.23144785370573487,0
1.006728618802242,0.412197820744074,2.5001758563559355,0
1.3299921066284137,-0.5469685357124621,0.9006071325017002,0
-1.208776287019848,-0.004802637384504019,-0.9508232656809574,0
2.9331790511376665,2.2246929543550764,-2.4809347251957883,0
2.865092972528656,-1.4560183728007734,0.9255934832226048,0
-1.5768912559102184,-0.25947653064055454,0.5646747225103405,1
-1.1191831771556675,-0.7460393766749793,1.5399712831875174,1
-1.7595119580237937,-0.38821308692343415,-0.2467937305574065,1
-0.30946625384694354,-0.10721984946162648,2.590694344621679,0
1.8040954980470743,0.33578850197943116,1.030365010443366,0
-0.15443301925324252,1.5166598710474437,-1.6518341991394898,0
-1.3358707606015747,-0.13286247894307057,-0.36515135394846865,0
1.0168401024694593,-0.9906858598097932,0.37690919582981774,0
-1.3357375900817388,-0.3596606598978983,-0.7351242218555832,0
-1.346391128295121,0.3946317798778005,-1.5461625165376667,0
-2.172871080899498,-0.8370405102531215,0.823066238313333,0
1.2591188096097992,-1.4433761290988454,-1.9381961078001284,0
-0.7613055156808721,2.1475842262054066,-1.341729395922039,0
1.3389311714964736,-1.1797622414597855,0.47907992329175897,0
-1.804161340102468,0.2288858895050278,-0.27999016775524854,1
0.6410555109850651,2.2023376524587177,0.7484312470141575,0
-1.1468618827399095,0.6679268660918436,0.2023379085945146,0
-0.5644699331826439,-0.26177437956555627,1.4428077352822128,0
1.5050021689885924,-0.16514527048464434,0.11958517982754437,0
2.118439159610689,-0.4566053181695937,0.26790644093193783,0
-1.3172390061479542,-0.1933782437394599,0.6715533183290534,1
-1.4594349083371194,0.4320692493056302,0.8559251973090805,1
0.11191459193391452,-0.1082931058246403,1.0844689387580801,0
-2.4119003977360682,-0.5242280174250785,0.19106280929394517,1
0.6181621061964009,-1.3362907281206773,-1.7393100178196217,1
-1.299666853953846,-0.6023204375528878,-1.2261785319993215,0
1.411306852176803,1.919255261339169,0.5208707648377601,1
-1.3739376432996857,-0.4859431436376172,0.4547927638216559,0
-0.8022515376812606,2.7422590338602824,-1.378003273243312,0
-0.23294551055147564,0.44552001344002823,0.6819592935112883,0
-0.8811957650625203,0.622950211225977,-0.2829424948190324,0
0.9404884260799338,-0.6504375208968664,0.09903071200857869,0
-0.6641319110294055,0.5236486446256907,0.43280277852057764,0
0.9878205123230495,-0.881035315381438,0.15690910646869619,0
1.0123622035677557,0.5331738890421788,1.3934294071320523,0
0.4794506237797287,0.524717582679586,1.408456319919046,0
2.6142271229188068,-1.2151160870172584,-1.284060237498271,0
0.5626084450192577,0.40974146810280265,1.3732421647275628,0
1.1984255753972783,-1.2588738180987944,0.21195416664161523,0
-0.8308433457819454,-1.6679120176164963,-1.5652417809786598,1
-0.7113830555073953,0.5896033402204497,1.1923889335743296,0
0.575142461903115,-1.7102897488699143,0.09603337116782386,0
-1.2683908486293927,-0.6527345169403637,-1.594277277902234,0
-0.44646458436840664,-1.163616037268624,-2.4275770634878517,0
1.354832466568603,-0.7675507360822073,1.1496099645575093,0
-1.5686050497898263,0.2946770980192469,-0.6512246169979521,1
-1.4119605795680934,0.3091742162918551,-0.34110375426410167,0
-0.25564976370952625,2.262821097651942,-0.7344038483690918,0
-1.3792341558785444,-0.20246160628221915,0.30798653126607917,0
-0.7100843914737475,2.7794702884914826,-1.584548463489886,0
-1.2997888000380369,-0.9559735890426411,0.024625176613754775,1
3.5615355091283902,-0.6218485356781109,-0.9106714955903259,1
-0.36510673740274235,3.1188964577586757,-1.8319839066357158,0
-1.0628211185606944,0.46764015994753655,-0.7917998537643791,1
1.0429647718454491,-1.1827833497165965,1.240580667447409,0
-1.5425526967699457,-0.5029286851092005,0.6514111587574196,1
1.1802346446910856,-0.4839036800054313,1.5972890861272768,0
-0.8488713655881734,0.4882293117340012,-0.5917157299449958,0
-0.11941274293027275,0.13576246708314976,-1.4843343042360375,0
1.0507642919780553,0.12610017994589737,0.5444577143783959,0
-1.2533639781115797,0.5399433354752579,-0.8690835803424062,1
0.8032357707831727,-0.9286439319023018,0.5356121958464637,0
0.0680300454348343,1.9882107300229133,-1.7065240268243358,0
1.4486370092652732,0.10429547933910491,-1.1449265000080975,0
0.10941867180655236,-0.46509167557994846,-0.11331121259589727,1
-2.514560300174834,-1.2917733221081156,-0.04576673029115473,1
-0.5939716175085321,-0.6778897242973432,0.16294777432533913,0
-0.9674025077011104,0.5619175919607688,-0.8185197714707597,1
1.0415639605019469,-0.3504697107566471,-0.943173658459092,0
0.5966638796568292,-1.3622950872791968,1.2077879181108355,0
0.43218739336465606,-1.7009985606244469,0.12445113156435578,0
2.610981707519456,-0.15893478330757463,-0.12283330548091446,0
2.0070001754861866,-1.4010425228161651,-0.5781249271448333,0
1.3069282041625816,-1.7036642455350555,-2.030095402915563,0
-0.19944204707498397,0.48389721434735206,1.7185700580319303,0
1.7410200595080807,-1.6453788855422105,-1.81844265939659,0
-0.3341721304346663,0.9010507118280113,1.329378075299852,0
-2.1571630210466206,-0.9174785342227105,0.14728500437225547,0
-0.9889375321290336,-0.09946972537790992,1.12326561647796,0
2.138386761394501,0.15640909928995994,1.6785199149128744,0
-1.2534589305593569,-0.24581396341748343,0.4530913031405807,0
2.745151062406866,1.631448125113298,0.7096384193802492,0
0.0769465122759394,2.2244262458194,-0.012182387702999516,0
2.337119190825298,2.91641758319668,-1.3401285354681975,0
-0.8791821293737545,0.40533894049129265,-0.25503020154632405,0
-2.752595959680844,-0.9418599879753059,-0.6940756623229869,0
0.33187369472521583,0.3490272068845732,1.3628775323021889,0
2.5537920700416517,-1.242766760937414,-0.37727594819345095,0
-1.480399986948002,0.31937082704416564,-0.08771403210903925,1
-1.5867366265753662,-0.2045001535938082,-1.3518399880777734,0
-1.6375870242610793,-0.320324842369388,0.44888138647025255,0
1.4187344934069404,-0.83819351638489,-0.8815734579932535,0
1.5391052897128983,-1.2024586647630862,-1.2377528446263273,0
0.496823642593669,-1.6995615625826364,0.6685116720015972,0
2.1293270808798948,-0.36619925677072457,0.6097152007241573,0
0.31985556020113404,3.085155262931377,-0.058631538746781835,0
-1.0479237315647005,0.19774200294273772,-0.42457568385287464,0
1.878725071654108,-0.8750454786650771,-1.7021210308512218,0
-2.086813114794084,-1.1662465225904868,1.0923158575016025,1
-0.9468648812296196,-0.3208658770686992,0.8293099154936077,0
0.4030424951776844,0.1513230139621582,2.716626993449096,0
-0.7473389281086029,0.5444793003310134,-0.29268160110809405,0
-1.2010876691568237,-0.48310389357510836,-0.027347050637346618,0
0.3154553554309444,-1.6011931004459117,0.6561404292973861,0
2.138430400316622,-1.3669151721389496,0.9076929517552625,0
-1.6738183133135083,-0.26043376917227967,0.7063575859754785,1
-1.3145723759412644,0.5252842785346253,-0.34021964109160546,0
-1.6487887549626883,-0.5717727904259885,-0.38685138744991654,1
-0.11866967934344406,-0.06873351279454262,-1.4891465098131682,0
-2.0465503207829046,-0.23826428496473906,-0.6180607789692483,1
-1.0584917362436053,0.4736269225082278,0.5741546339940982,0
3.4087770337267003,1.5646717089718114,-0.7204381594891115,0
0.4602853456525887,-0.9584495444236802,0.26003093412225614,0
0.5160200296890958,-0.372585501832173,0.6861678763426229,0
-0.21655572235625223,-0.45611497955914204,1.5107410493546207,0
-0.8434626960255996,-1.385153141001357,-1.6497343069952763,0
-0.6413481180340352,3.3154200608397772,-1.4491389084708182,0
2.048237562197814,-0.21823520203782534,-0.5248146364476847,0
-1.576730112925229,0.28598545747146975,-0.45706878440610765,1
-1.455579514588274,0.2587010157347876,-0.6086156806406466,0
2.3197995510293725,-1.7698168395756353,-1.880392729874149,0
-0.1873123679672929,-0.6166206322442763,0.108073851394539,1
-1.0153327233119547,-0.9491248052537578,1.3512871395370527,0
-0.17947828525821083,0.17013970661604294,0.6824121690770757,0
2.571179081311188,-1.103589509997273,0.8369196173585361,0
3.450477840877825,2.320577715142509,1.9292439669502297,0
0.04359537154432256,-0.35075201530475064,1.3880499970846647,0
-0.6254330597965468,0.10556801195693237,-0.2538978763790395,0
-0.16398303023859057,0.5321540608381664,1.6357090297154866,0
-0.9944021567450199,-0.02628936668197987,1.5155650948803299,0
2.9881398474495158,1.5396454774194326,0.5786623735559842,0
-0.1842988831494815,-0.22642094518368594,-1.6299943670062664,0
1.3673991607879783,-0.7172090755041776,-0.05314710836751664,0
1.4259165592975984,3.049869102215995,0.5674010097611591,1
-1.6815135848308107,-0.6035980989306923,-0.5449807311927821,0
1.3548957483483497,-0.14604079501320996,1.1092607067226896,0
0.3899251670600611,0.1414738113031218,0.20537800462061345,0
2.91663793772875,1.696592279618899,0.2647199435773337,0
-1.7269573455424116,-1.0633074052169547,0.4095739748034441,1
1.5141925990270024,-0.5556527431674336,-1.957394518995189,0
2.0295573603740378,1.5284392983391695,-1.046380619816285,0
-0.9663557649178445,2.299943820139142,-0.9390538161698473,0
-0.3279008381621798,-0.30492079011760165,-2.865271703667063,0
1.9053794392636547,-1.4160095784150264,0.9286976326178406,0
2.6597909584408455,-1.3991154860514514,0.39417064005259417,0
-0.2896124054518887,0.23162492594838707,-0.9209335189651807,0
0.24243577518713197,-0.4493552794719885,0.7264609490954522,0
0.8959683298127792,-1.493328733807315,-1.4505443441394992,0
-1.0278259020168186,0.5392707151538844,0.6036032049295312,1
-0.8945435270448449,-0.07975012073719694,-0.804465001230626,0
-0.804208342302685,-0.27201746946795713,1.0821363469986023,1
0.16603100813697608,0.2667755385777789,1.128971145445414,0
1.359857379226169,-0.14695219346788743,-0.4164850814046421,0
-0.704248022324514,0.46800846775154475,0.7678720337243318,0
-1.899274170129254,-0.34332739167103227,-0.42525517626478126,0
1.337479982222742,0.6818977674180484,1.361649295756564,0
-0.7787131777575904,0.27739678456790456,1.089488896245098,0
1.2668964132536191,-0.5061698687584343,-3.353202020218652,0
-1.1978166364928926,0.21836942545409252,-0.48040086458676257,1
-1.532675380182135,-0.6589820451444293,0.00856903636575965,1
2.3055945763114813,-1.208552699360953,-0.3477030027381376,1
0.8106794918418191,-1.6793644638079355,1.007019676520982,0
-1.1484320911946384,0.5441498047083163,-0.27174975709034066,0
0.8930130158905206,-1.6007567218395653,-0.8379560048974197,0
0.0767900905569211,-0.6481678869869341,-0.45827904387344964,0
2.5094469458003865,-0.46590135300409186,0.07174387203461728,0
0.3726337450568929,-1.7186475151879044,0.29912851200302226,1
-1.0213987418378014,0.631548053021144,-0.3333124791903377,0
-2.654850191016068,-1.9037319468136267,-0.11086005789125167,1
1.4864882762621416,2.488188795410177,-1.415934845569037,0
-0.6536884486224023,-0.2636644182350255,0.14212983861592815,1
0.6344214852226467,-0.01711894190345124,0.7253550229734894,0
1.3909670842678297,-1.510795027797432,-3.186240383981104,0
0.7795201369607921,0.3094931206641168,0.6075872823429386,0
-0.9752291115987488,-0.11475198938405869,0.639355350684593,1
-1.0532241039563988,0.5382747001702141,0.5558261962560691,0
2.290182827563293,-0.41821207334944366,0.03693469053402463,0
-2.046638991455918,-0.6135660906075682,0.9221459316929389,1
-0.7236246528098431,-0.000900704331890588,0.8768318871957395,1
1.8117662707968405,0.27074183311868844,1.351401498217528,0
-0.895619367673657,0.6213185709246839,0.728713400121882,0
0.45605320961170004,-0.8004252187402966,1.4878873003335695,0
1.8123970955379343,-0.014511769399840453,-2.098729365066472,0
-0.11708820281695227,1.454610753419087,-2.6321370890426663,0
0.015098090533935266,0.5700909598238416,0.9333164896524087,0
-0.913102172065731,-1.2109709913682147,-1.758388507376516,0
-1.8747232314144704,-0.4112829270971336,-0.2562318721719466,0
2.0480902152788563,2.7250125233435494,1.357459487950808,0
-2.34845375290901,0.2738727703329684,0.31110326429289736,0
0.9818876221490784,0.009531557658079932,0.8746677903066361,0
1.024007139316919,-0.16880674969257342,-0.03199030236857613,0
2.102149516161303,-0.69558737232129,1.6649429586060938,0
-2.300272493065871,-1.3607318586666133,-0.5911485848926235,1
2.416649081666066,2.016743288387537,0.1883600991398732,0
-0.014500564333695105,0.21841885623084753,1.4576773073133482,0
0.5074073367478635,-0.47066719389466116,-0.03738256802848523,0
-1.4429130973190312,-0.319853022019492,1.4111231634197587,1
0.3402117141828305,-0.017671697299497816,-0.1917213591830653,0
-1.5711108946448105,-0.2683242072509461,0.15719799876861948,0
-1.4294286780256944,-0.7514593191789202,0.7954622986584335,1
-0.28212731814832437,-1.3557067073386253,-1.6869431598479139,0
2.01764045948605,-0.5902801433777874,-1.9254972516035858,1
0.847738145490736,-1.5483319288921134,-2.35868733578102,0
-1.4209125230083623,-0.04582479696860402,0.4415239637886774,0
-2.1966970644348756,-0.8909473780706496,0.12316574308899252,0
-0.9812410601364453,0.5194219489496503,0.3039399819982078,1
-1.4877570447964976,0.41608943738354404,-1.3477905563420238,0
-1.1198470206984565,-0.24464653563843836,1.6281381048628043,1
1.0087802448873218,3.7585984591812704,0.5705703432626436,0
-0.3353435052489084,3.000735769420268,-1.1191244968507739,0
1.374425907960813,2.1588125907741604,0.31589218012318737,0
-0.566205994945281,-0.8832220074609035,-0.8848787927030111,0
-0.7416352037660375,0.5678944306267871,0.6152354745806082,0
1.7078160518826275,0.7631228675849531,0.8302042276742151,0
-0.9963980186107562,-0.21765112242287946,-0.04212456491097735,1
1.034654047213587,0.003997178724801546,0.5138177949701005,0
-1.6998634970037403,0.5041874697930109,0.5251940316667749,0
-1.792177177107324,0.3815810561345684,-0.695952479735604,0
1.4947736802833655,-1.2175113413951224,1.233562498468418,0
-0.6627305135223202,0.5368940982126102,0.06011709429616835,0
-0.938479933445098,-0.958351270982337,-1.8553741102522614,0
1.227649003312296,-1.503613608197932,-0.3239731944927049,0
-1.8692898715915016,-1.1836650073285948,0.32926611832605057,1
0.49873713019284643,-0.09435643793364462,2.091811916525474,0
-0.14890599621288023,3.128432947576835,-0.9303174945469065,0
-0.7091775630457767,0.21573810494769477,1.413985135810207,0
-0.2723463773994631,2.219760850179133,0.20935053254448144,0
-0.2944272968648855,-0.12174626943642464,-1.7984303101395622,0
-1.4778097281140565,0.3522771433965446,0.6451415783997851,0
-1.3836743446031219,-0.31670158036813084,0.5654488694666889,1
0.6830997808677958,3.1315501982786955,0.12278198708658052,0
2.48001104347138,-0.5701634686403556,-0.10515986589044742,0
0.06163660069064352,-0.4129709080979617,1.9113292111354347,0
0.4306364793943683,-0.028836780381105737,0.13658968563869114,0
-1.077850274006042,0.5672641554688557,-0.6342912934845707,0
-1.4857704856280665,-0.9551174154239386,0.4754920718308871,0
-0.39356302522950354,-0.5304366817728252,0.7336767658194099,0
0.4772984083506152,-0.9313894463673528,-0.7120087868813588,0
2.3681543513248835,2.45529785590736,1.4603671051406117,0
-0.6784078133011399,0.5635155121616824,0.08111799461426457,0
1.9944735463558803,-1.196039150295656,-1.7490394880309086,1
-1.8865691212205993,-0.268156971084577,0.9209258866540694,0
1.8741287648309508,2.1575675148313684,-0.5261965532880014,0
-1.200404499068418,0.7352586499929974,-0.38071783644868795,0
-0.40071453520720246,2.5611887402025086,-1.5633904089868353,0
-0.5988498286968272,0.433736675003433,-0.015597941138443363,0
0.2077605018974844,2.559275742929881,-0.6325421851654838,0
-0.8096944424175361,0.6660935023192257,-0.042710663489694066,0
1.6895338105412445,-0.5878889737716285,0.352407034546508,0
0.5407357497586534,-1.7819776936313965,-2.1463794171668953,0
-1.0045123705451462,-0.5276008152719522,0.00596295972645631,1
-0.5643830909502136,1.589909613129116,-0.8721216150991185,0
-1.7398401497737146,0.5044477040423802,-1.3063378407291875,0
0.05647969126366265,-1.582229715090104,0.009544558781702375,0
-1.401886702962541,0.6429216571920299,-1.080027051673193,0
-1.4774933819879368,-0.4039610294899969,0.7135127700854432,0
-2.170605340403003,0.30868249695456795,-0.2046025186773348,0
